Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, grl_coefficient_upper=1.0, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency=0.1, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:87 [batch_index:0/16]	Loss1:0.147458	Loss2:0.143248	Discrepancy:0.048603	Consistency weight:1.000000	Consistency loss_t1:0.082949	Consistency loss_t2:0.079458	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.041626	Resample Pool Num:44934
Train Epoch:88 [batch_index:0/16]	Loss1:0.117412	Loss2:0.081382	Discrepancy:0.052776	Consistency weight:1.000000	Consistency loss_t1:0.081528	Consistency loss_t2:0.080999	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.042432	Resample Pool Num:45215
Train Epoch:89 [batch_index:0/16]	Loss1:0.116294	Loss2:0.090648	Discrepancy:0.042986	Consistency weight:1.000000	Consistency loss_t1:0.083068	Consistency loss_t2:0.082534	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.041008	Resample Pool Num:45493
Train Epoch:90 [batch_index:0/16]	Loss1:0.084442	Loss2:0.084507	Discrepancy:0.047901	Consistency weight:1.000000	Consistency loss_t1:0.080228	Consistency loss_t2:0.078915	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.036106	Resample Pool Num:45783
Train Epoch:91 [batch_index:0/16]	Loss1:0.124119	Loss2:0.088533	Discrepancy:0.042458	Consistency weight:1.000000	Consistency loss_t1:0.083063	Consistency loss_t2:0.078833	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.048760	Resample Pool Num:46075
Train Epoch:92 [batch_index:0/16]	Loss1:0.087710	Loss2:0.102346	Discrepancy:0.046226	Consistency weight:1.000000	Consistency loss_t1:0.083277	Consistency loss_t2:0.086056	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.034337	Resample Pool Num:46372
Train Epoch:93 [batch_index:0/16]	Loss1:0.100767	Loss2:0.109817	Discrepancy:0.043226	Consistency weight:1.000000	Consistency loss_t1:0.087606	Consistency loss_t2:0.087250	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.039029	Resample Pool Num:46656
Train Epoch:94 [batch_index:0/16]	Loss1:0.090380	Loss2:0.084950	Discrepancy:0.044270	Consistency weight:1.000000	Consistency loss_t1:0.090436	Consistency loss_t2:0.080864	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.045333	Resample Pool Num:46947
Train Epoch:95 [batch_index:0/16]	Loss1:0.083826	Loss2:0.074834	Discrepancy:0.046841	Consistency weight:1.000000	Consistency loss_t1:0.087317	Consistency loss_t2:0.086468	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.046279	Resample Pool Num:47215
Train Epoch:96 [batch_index:0/16]	Loss1:0.098239	Loss2:0.063421	Discrepancy:0.048211	Consistency weight:1.000000	Consistency loss_t1:0.085087	Consistency loss_t2:0.082790	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.048956	Resample Pool Num:47515
Train Epoch:97 [batch_index:0/16]	Loss1:0.085339	Loss2:0.071493	Discrepancy:0.042442	Consistency weight:1.000000	Consistency loss_t1:0.084152	Consistency loss_t2:0.092982	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.039764	Resample Pool Num:47806
Train Epoch:98 [batch_index:0/16]	Loss1:0.086876	Loss2:0.095628	Discrepancy:0.043275	Consistency weight:1.000000	Consistency loss_t1:0.083768	Consistency loss_t2:0.086034	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.043918	Resample Pool Num:48078
Train Epoch:99 [batch_index:0/16]	Loss1:0.111213	Loss2:0.067777	Discrepancy:0.036675	Consistency weight:1.000000	Consistency loss_t1:0.083938	Consistency loss_t2:0.082231	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.039187	Resample Pool Num:48371
Train Epoch:100 [batch_index:0/16]	Loss1:0.089170	Loss2:0.074811	Discrepancy:0.047318	Consistency weight:1.000000	Consistency loss_t1:0.089873	Consistency loss_t2:0.087505	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.040371	Resample Pool Num:48704
Train Epoch:101 [batch_index:0/16]	Loss1:0.075167	Loss2:0.079393	Discrepancy:0.044671	Consistency weight:1.000000	Consistency loss_t1:0.087853	Consistency loss_t2:0.083492	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.041725	Resample Pool Num:49009
Train Epoch:102 [batch_index:0/16]	Loss1:0.127221	Loss2:0.062603	Discrepancy:0.047419	Consistency weight:1.000000	Consistency loss_t1:0.085022	Consistency loss_t2:0.082211	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.043836	Resample Pool Num:49324
Train Epoch:103 [batch_index:0/16]	Loss1:0.079775	Loss2:0.068794	Discrepancy:0.034100	Consistency weight:1.000000	Consistency loss_t1:0.090021	Consistency loss_t2:0.088157	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.045264	Resample Pool Num:49622
Train Epoch:104 [batch_index:0/16]	Loss1:0.111250	Loss2:0.103299	Discrepancy:0.045408	Consistency weight:1.000000	Consistency loss_t1:0.086196	Consistency loss_t2:0.084499	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.039808	Resample Pool Num:49931
Train Epoch:105 [batch_index:0/16]	Loss1:0.098397	Loss2:0.066677	Discrepancy:0.049681	Consistency weight:1.000000	Consistency loss_t1:0.087769	Consistency loss_t2:0.090480	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.045351	Resample Pool Num:50237
Train Epoch:106 [batch_index:0/16]	Loss1:0.065096	Loss2:0.065392	Discrepancy:0.042717	Consistency weight:1.000000	Consistency loss_t1:0.088234	Consistency loss_t2:0.085644	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.040928	Resample Pool Num:50530
Train Epoch:107 [batch_index:0/16]	Loss1:0.085551	Loss2:0.068719	Discrepancy:0.045023	Consistency weight:1.000000	Consistency loss_t1:0.087621	Consistency loss_t2:0.087570	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.044493	Resample Pool Num:50841
Train Epoch:108 [batch_index:0/16]	Loss1:0.069849	Loss2:0.078940	Discrepancy:0.053468	Consistency weight:1.000000	Consistency loss_t1:0.089473	Consistency loss_t2:0.082366	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.042786	Resample Pool Num:51143
Train Epoch:109 [batch_index:0/16]	Loss1:0.059909	Loss2:0.073854	Discrepancy:0.048501	Consistency weight:1.000000	Consistency loss_t1:0.085606	Consistency loss_t2:0.081514	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.038093	Resample Pool Num:51477
Train Epoch:110 [batch_index:0/16]	Loss1:0.080408	Loss2:0.053548	Discrepancy:0.040173	Consistency weight:1.000000	Consistency loss_t1:0.084545	Consistency loss_t2:0.086682	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.046501	Resample Pool Num:51781
Train Epoch:111 [batch_index:0/16]	Loss1:0.080388	Loss2:0.059878	Discrepancy:0.042729	Consistency weight:1.000000	Consistency loss_t1:0.089188	Consistency loss_t2:0.087248	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.047016	Resample Pool Num:52098
Train Epoch:112 [batch_index:0/16]	Loss1:0.083257	Loss2:0.070912	Discrepancy:0.040520	Consistency weight:1.000000	Consistency loss_t1:0.089621	Consistency loss_t2:0.083261	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.048237	Resample Pool Num:52388
Train Epoch:113 [batch_index:0/16]	Loss1:0.069205	Loss2:0.050992	Discrepancy:0.046407	Consistency weight:1.000000	Consistency loss_t1:0.088894	Consistency loss_t2:0.088729	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.041671	Resample Pool Num:52729
Train Epoch:114 [batch_index:0/16]	Loss1:0.081489	Loss2:0.084834	Discrepancy:0.037095	Consistency weight:1.000000	Consistency loss_t1:0.088234	Consistency loss_t2:0.088655	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.035628	Resample Pool Num:53017
Train Epoch:115 [batch_index:0/16]	Loss1:0.055091	Loss2:0.054014	Discrepancy:0.038084	Consistency weight:1.000000	Consistency loss_t1:0.091434	Consistency loss_t2:0.093765	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.037692	Resample Pool Num:53329
Train Epoch:116 [batch_index:0/16]	Loss1:0.077225	Loss2:0.075680	Discrepancy:0.044137	Consistency weight:1.000000	Consistency loss_t1:0.091711	Consistency loss_t2:0.087694	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.033672	Resample Pool Num:53636
Train Epoch:117 [batch_index:0/16]	Loss1:0.048821	Loss2:0.048812	Discrepancy:0.046518	Consistency weight:1.000000	Consistency loss_t1:0.091160	Consistency loss_t2:0.096696	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.044188	Resample Pool Num:53952
Train Epoch:118 [batch_index:0/16]	Loss1:0.074234	Loss2:0.066054	Discrepancy:0.044173	Consistency weight:1.000000	Consistency loss_t1:0.092689	Consistency loss_t2:0.094684	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050303	Resample Pool Num:54275
Train Epoch:119 [batch_index:0/16]	Loss1:0.152508	Loss2:0.057340	Discrepancy:0.040288	Consistency weight:1.000000	Consistency loss_t1:0.093908	Consistency loss_t2:0.089914	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.041140	Resample Pool Num:54627
Train Epoch:120 [batch_index:0/16]	Loss1:0.081660	Loss2:0.089933	Discrepancy:0.048978	Consistency weight:1.000000	Consistency loss_t1:0.091501	Consistency loss_t2:0.086550	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.039609	Resample Pool Num:54952
Train Epoch:121 [batch_index:0/16]	Loss1:0.075666	Loss2:0.079812	Discrepancy:0.043580	Consistency weight:1.000000	Consistency loss_t1:0.093366	Consistency loss_t2:0.093273	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.038611	Resample Pool Num:55297
Train Epoch:122 [batch_index:0/16]	Loss1:0.085213	Loss2:0.061429	Discrepancy:0.050644	Consistency weight:1.000000	Consistency loss_t1:0.088445	Consistency loss_t2:0.093382	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050796	Resample Pool Num:55681
Train Epoch:123 [batch_index:0/16]	Loss1:0.073813	Loss2:0.078889	Discrepancy:0.064215	Consistency weight:1.000000	Consistency loss_t1:0.081244	Consistency loss_t2:0.083659	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.047796	Resample Pool Num:56097
Train Epoch:124 [batch_index:0/16]	Loss1:0.081022	Loss2:0.046065	Discrepancy:0.053937	Consistency weight:1.000000	Consistency loss_t1:0.085592	Consistency loss_t2:0.085603	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050554	Resample Pool Num:56512
Train Epoch:125 [batch_index:0/16]	Loss1:0.069915	Loss2:0.080116	Discrepancy:0.049644	Consistency weight:1.000000	Consistency loss_t1:0.086606	Consistency loss_t2:0.087406	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.044019	Resample Pool Num:56951
Train Epoch:126 [batch_index:0/16]	Loss1:0.078154	Loss2:0.056172	Discrepancy:0.049991	Consistency weight:1.000000	Consistency loss_t1:0.092994	Consistency loss_t2:0.095442	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.045113	Resample Pool Num:57336
Train Epoch:127 [batch_index:0/16]	Loss1:0.074867	Loss2:0.086316	Discrepancy:0.048097	Consistency weight:1.000000	Consistency loss_t1:0.087871	Consistency loss_t2:0.090458	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.046500	Resample Pool Num:57783
Train Epoch:128 [batch_index:0/16]	Loss1:0.041155	Loss2:0.039776	Discrepancy:0.053391	Consistency weight:1.000000	Consistency loss_t1:0.088488	Consistency loss_t2:0.087107	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057745	Resample Pool Num:58210
Train Epoch:129 [batch_index:0/16]	Loss1:0.062027	Loss2:0.064023	Discrepancy:0.059736	Consistency weight:1.000000	Consistency loss_t1:0.086931	Consistency loss_t2:0.086562	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.045383	Resample Pool Num:58669
Train Epoch:130 [batch_index:0/16]	Loss1:0.050580	Loss2:0.045531	Discrepancy:0.053831	Consistency weight:1.000000	Consistency loss_t1:0.095224	Consistency loss_t2:0.085505	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.049060	Resample Pool Num:59119
Train Epoch:131 [batch_index:0/16]	Loss1:0.059168	Loss2:0.042581	Discrepancy:0.049051	Consistency weight:1.000000	Consistency loss_t1:0.095437	Consistency loss_t2:0.095602	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055132	Resample Pool Num:59571
Train Epoch:132 [batch_index:0/16]	Loss1:0.048273	Loss2:0.051278	Discrepancy:0.049042	Consistency weight:1.000000	Consistency loss_t1:0.092713	Consistency loss_t2:0.089910	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.044435	Resample Pool Num:59986
Train Epoch:133 [batch_index:0/16]	Loss1:0.052556	Loss2:0.064810	Discrepancy:0.057111	Consistency weight:1.000000	Consistency loss_t1:0.084452	Consistency loss_t2:0.087516	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050682	Resample Pool Num:60488
Train Epoch:134 [batch_index:0/16]	Loss1:0.078529	Loss2:0.059732	Discrepancy:0.049798	Consistency weight:1.000000	Consistency loss_t1:0.089943	Consistency loss_t2:0.091944	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051674	Resample Pool Num:61015
Train Epoch:135 [batch_index:0/16]	Loss1:0.061421	Loss2:0.038453	Discrepancy:0.065042	Consistency weight:1.000000	Consistency loss_t1:0.085932	Consistency loss_t2:0.090309	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063118	Resample Pool Num:61567
Train Epoch:136 [batch_index:0/16]	Loss1:0.076877	Loss2:0.059657	Discrepancy:0.065445	Consistency weight:1.000000	Consistency loss_t1:0.087396	Consistency loss_t2:0.091026	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063148	Resample Pool Num:62119
Train Epoch:137 [batch_index:0/16]	Loss1:0.064564	Loss2:0.051649	Discrepancy:0.052186	Consistency weight:1.000000	Consistency loss_t1:0.093366	Consistency loss_t2:0.093502	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.051473	Resample Pool Num:62663
Train Epoch:138 [batch_index:0/16]	Loss1:0.055728	Loss2:0.078764	Discrepancy:0.071004	Consistency weight:1.000000	Consistency loss_t1:0.090422	Consistency loss_t2:0.092748	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.076630	Resample Pool Num:63223
Train Epoch:139 [batch_index:0/16]	Loss1:0.050226	Loss2:0.046164	Discrepancy:0.064666	Consistency weight:1.000000	Consistency loss_t1:0.089914	Consistency loss_t2:0.093482	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.061168	Resample Pool Num:63863
Train Epoch:140 [batch_index:0/16]	Loss1:0.092522	Loss2:0.053184	Discrepancy:0.069782	Consistency weight:1.000000	Consistency loss_t1:0.090505	Consistency loss_t2:0.088354	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070662	Resample Pool Num:64505
Train Epoch:141 [batch_index:0/16]	Loss1:0.059238	Loss2:0.044049	Discrepancy:0.067430	Consistency weight:1.000000	Consistency loss_t1:0.089721	Consistency loss_t2:0.088641	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069714	Resample Pool Num:65192
Train Epoch:142 [batch_index:0/16]	Loss1:0.069568	Loss2:0.051251	Discrepancy:0.071419	Consistency weight:1.000000	Consistency loss_t1:0.095869	Consistency loss_t2:0.094003	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075123	Resample Pool Num:65882
Train Epoch:143 [batch_index:0/16]	Loss1:0.066099	Loss2:0.083930	Discrepancy:0.075657	Consistency weight:1.000000	Consistency loss_t1:0.082526	Consistency loss_t2:0.087370	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068689	Resample Pool Num:66541
Train Epoch:144 [batch_index:0/16]	Loss1:0.075415	Loss2:0.044967	Discrepancy:0.071791	Consistency weight:1.000000	Consistency loss_t1:0.090051	Consistency loss_t2:0.090770	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.072597	Resample Pool Num:67167
Train Epoch:145 [batch_index:0/16]	Loss1:0.060106	Loss2:0.063473	Discrepancy:0.073664	Consistency weight:1.000000	Consistency loss_t1:0.089014	Consistency loss_t2:0.084092	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070109	Resample Pool Num:67833
Train Epoch:146 [batch_index:0/16]	Loss1:0.072370	Loss2:0.054212	Discrepancy:0.066505	Consistency weight:1.000000	Consistency loss_t1:0.086490	Consistency loss_t2:0.084543	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070887	Resample Pool Num:68491
Train Epoch:147 [batch_index:0/16]	Loss1:0.045767	Loss2:0.054099	Discrepancy:0.069512	Consistency weight:1.000000	Consistency loss_t1:0.090263	Consistency loss_t2:0.088713	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066376	Resample Pool Num:69138
Train Epoch:148 [batch_index:0/16]	Loss1:0.059693	Loss2:0.043139	Discrepancy:0.081526	Consistency weight:1.000000	Consistency loss_t1:0.091513	Consistency loss_t2:0.087637	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068285	Resample Pool Num:69809
Train Epoch:149 [batch_index:0/16]	Loss1:0.085132	Loss2:0.062621	Discrepancy:0.071829	Consistency weight:1.000000	Consistency loss_t1:0.084914	Consistency loss_t2:0.085026	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.069784	Resample Pool Num:70478
Train Epoch:150 [batch_index:0/16]	Loss1:0.089885	Loss2:0.032950	Discrepancy:0.061234	Consistency weight:1.000000	Consistency loss_t1:0.092963	Consistency loss_t2:0.087957	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.070966	Resample Pool Num:71092
Train Epoch:151 [batch_index:0/16]	Loss1:0.063355	Loss2:0.056745	Discrepancy:0.083175	Consistency weight:1.000000	Consistency loss_t1:0.089985	Consistency loss_t2:0.083620	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084296	Resample Pool Num:71862
Train Epoch:152 [batch_index:0/16]	Loss1:0.055929	Loss2:0.039087	Discrepancy:0.082276	Consistency weight:1.000000	Consistency loss_t1:0.094599	Consistency loss_t2:0.085620	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.081574	Resample Pool Num:72658
Train Epoch:153 [batch_index:0/16]	Loss1:0.047120	Loss2:0.058413	Discrepancy:0.070800	Consistency weight:1.000000	Consistency loss_t1:0.090491	Consistency loss_t2:0.092260	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.081639	Resample Pool Num:73469
Train Epoch:154 [batch_index:0/16]	Loss1:0.047798	Loss2:0.057073	Discrepancy:0.072948	Consistency weight:1.000000	Consistency loss_t1:0.088390	Consistency loss_t2:0.094283	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084150	Resample Pool Num:74248
Train Epoch:155 [batch_index:0/16]	Loss1:0.058521	Loss2:0.060445	Discrepancy:0.066849	Consistency weight:1.000000	Consistency loss_t1:0.090126	Consistency loss_t2:0.091099	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.068818	Resample Pool Num:75026
Train Epoch:156 [batch_index:0/16]	Loss1:0.033334	Loss2:0.030009	Discrepancy:0.079162	Consistency weight:1.000000	Consistency loss_t1:0.093740	Consistency loss_t2:0.083438	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.067930	Resample Pool Num:75753
Train Epoch:157 [batch_index:0/16]	Loss1:0.051419	Loss2:0.048068	Discrepancy:0.079900	Consistency weight:1.000000	Consistency loss_t1:0.086488	Consistency loss_t2:0.088169	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.071281	Resample Pool Num:76517
Train Epoch:158 [batch_index:0/16]	Loss1:0.056430	Loss2:0.073273	Discrepancy:0.083162	Consistency weight:1.000000	Consistency loss_t1:0.087948	Consistency loss_t2:0.086715	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.075393	Resample Pool Num:77282
Train Epoch:159 [batch_index:0/16]	Loss1:0.060070	Loss2:0.034467	Discrepancy:0.069354	Consistency weight:1.000000	Consistency loss_t1:0.092047	Consistency loss_t2:0.094021	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078845	Resample Pool Num:78031
Train Epoch:160 [batch_index:0/16]	Loss1:0.036365	Loss2:0.054996	Discrepancy:0.081868	Consistency weight:1.000000	Consistency loss_t1:0.087369	Consistency loss_t2:0.085559	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.095307	Resample Pool Num:78868
Train Epoch:161 [batch_index:0/16]	Loss1:0.084907	Loss2:0.054719	Discrepancy:0.082350	Consistency weight:1.000000	Consistency loss_t1:0.092381	Consistency loss_t2:0.092777	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.085094	Resample Pool Num:79710
Train Epoch:162 [batch_index:0/16]	Loss1:0.057922	Loss2:0.036071	Discrepancy:0.083814	Consistency weight:1.000000	Consistency loss_t1:0.095572	Consistency loss_t2:0.088301	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.093573	Resample Pool Num:80560
Train Epoch:163 [batch_index:0/16]	Loss1:0.051778	Loss2:0.040226	Discrepancy:0.107769	Consistency weight:1.000000	Consistency loss_t1:0.084753	Consistency loss_t2:0.086640	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.083290	Resample Pool Num:81502
Train Epoch:164 [batch_index:0/16]	Loss1:0.037519	Loss2:0.067004	Discrepancy:0.090816	Consistency weight:1.000000	Consistency loss_t1:0.088191	Consistency loss_t2:0.085509	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.078394	Resample Pool Num:82424
Train Epoch:165 [batch_index:0/16]	Loss1:0.033482	Loss2:0.098768	Discrepancy:0.089270	Consistency weight:1.000000	Consistency loss_t1:0.086979	Consistency loss_t2:0.088324	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084616	Resample Pool Num:83297
Train Epoch:166 [batch_index:0/16]	Loss1:0.039220	Loss2:0.049745	Discrepancy:0.097868	Consistency weight:1.000000	Consistency loss_t1:0.088558	Consistency loss_t2:0.086110	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.088643	Resample Pool Num:84251
Train Epoch:167 [batch_index:0/16]	Loss1:0.041007	Loss2:0.066369	Discrepancy:0.082155	Consistency weight:1.000000	Consistency loss_t1:0.094167	Consistency loss_t2:0.087693	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.089064	Resample Pool Num:85175
Train Epoch:168 [batch_index:0/16]	Loss1:0.042269	Loss2:0.059746	Discrepancy:0.093405	Consistency weight:1.000000	Consistency loss_t1:0.084736	Consistency loss_t2:0.094067	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.092422	Resample Pool Num:86094
Train Epoch:169 [batch_index:0/16]	Loss1:0.047863	Loss2:0.048465	Discrepancy:0.088238	Consistency weight:1.000000	Consistency loss_t1:0.096234	Consistency loss_t2:0.086866	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.095309	Resample Pool Num:86962
Train Epoch:170 [batch_index:0/16]	Loss1:0.044370	Loss2:0.034657	Discrepancy:0.089992	Consistency weight:1.000000	Consistency loss_t1:0.086026	Consistency loss_t2:0.088117	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082320	Resample Pool Num:87830
Train Epoch:171 [batch_index:0/16]	Loss1:0.049152	Loss2:0.033018	Discrepancy:0.089969	Consistency weight:1.000000	Consistency loss_t1:0.092380	Consistency loss_t2:0.082783	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.092330	Resample Pool Num:88738
Train Epoch:172 [batch_index:0/16]	Loss1:0.024798	Loss2:0.062442	Discrepancy:0.087887	Consistency weight:1.000000	Consistency loss_t1:0.095510	Consistency loss_t2:0.094727	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.089925	Resample Pool Num:89576
Train Epoch:173 [batch_index:0/16]	Loss1:0.057294	Loss2:0.033572	Discrepancy:0.101026	Consistency weight:1.000000	Consistency loss_t1:0.091909	Consistency loss_t2:0.087460	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.090174	Resample Pool Num:90486
Train Epoch:174 [batch_index:0/16]	Loss1:0.042123	Loss2:0.053987	Discrepancy:0.101115	Consistency weight:1.000000	Consistency loss_t1:0.089301	Consistency loss_t2:0.091560	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.095799	Resample Pool Num:91446
Train Epoch:175 [batch_index:0/16]	Loss1:0.062089	Loss2:0.044511	Discrepancy:0.085360	Consistency weight:1.000000	Consistency loss_t1:0.091151	Consistency loss_t2:0.098024	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.082121	Resample Pool Num:92367
Train Epoch:176 [batch_index:0/16]	Loss1:0.042214	Loss2:0.025811	Discrepancy:0.088390	Consistency weight:1.000000	Consistency loss_t1:0.088435	Consistency loss_t2:0.095827	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.091839	Resample Pool Num:93297
Train Epoch:177 [batch_index:0/16]	Loss1:0.046650	Loss2:0.064067	Discrepancy:0.104875	Consistency weight:1.000000	Consistency loss_t1:0.084122	Consistency loss_t2:0.088887	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.097935	Resample Pool Num:94275
Train Epoch:178 [batch_index:0/16]	Loss1:0.087639	Loss2:0.037805	Discrepancy:0.098941	Consistency weight:1.000000	Consistency loss_t1:0.092170	Consistency loss_t2:0.089139	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.096774	Resample Pool Num:95256
Train Epoch:179 [batch_index:0/16]	Loss1:0.032463	Loss2:0.027920	Discrepancy:0.095416	Consistency weight:1.000000	Consistency loss_t1:0.090358	Consistency loss_t2:0.087607	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.087682	Resample Pool Num:96238
Train Epoch:180 [batch_index:0/16]	Loss1:0.046134	Loss2:0.058387	Discrepancy:0.092125	Consistency weight:1.000000	Consistency loss_t1:0.090793	Consistency loss_t2:0.091054	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.091418	Resample Pool Num:97207
Train Epoch:181 [batch_index:0/16]	Loss1:0.028509	Loss2:0.049139	Discrepancy:0.112005	Consistency weight:1.000000	Consistency loss_t1:0.087482	Consistency loss_t2:0.090902	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.096011	Resample Pool Num:98284
Train Epoch:182 [batch_index:0/16]	Loss1:0.037041	Loss2:0.044510	Discrepancy:0.093845	Consistency weight:1.000000	Consistency loss_t1:0.093459	Consistency loss_t2:0.095459	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.084191	Resample Pool Num:99243
Train Epoch:183 [batch_index:0/16]	Loss1:0.066093	Loss2:0.031189	Discrepancy:0.094223	Consistency weight:1.000000	Consistency loss_t1:0.093428	Consistency loss_t2:0.096530	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.085216	Resample Pool Num:100132
Train Epoch:184 [batch_index:0/16]	Loss1:0.038072	Loss2:0.055640	Discrepancy:0.097678	Consistency weight:1.000000	Consistency loss_t1:0.094045	Consistency loss_t2:0.095820	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.081936	Resample Pool Num:101047
